"BMI","Age","Glucose","Pregnancies","PredictedProbability"
26.1030303030303,76.7575757575758,121.941489361702,3,0.232110354320779
26.5969696969697,76.7575757575758,121.941489361702,3,0.244042404537158
27.0909090909091,76.7575757575758,121.941489361702,3,0.256383045061933
27.5848484848485,76.7575757575758,121.941489361702,3,0.269125561355181
28.0787878787879,76.7575757575758,121.941489361702,3,0.282261001090605
28.5727272727273,76.7575757575758,121.941489361702,3,0.295778101082796
29.0666666666667,76.7575757575758,121.941489361702,3,0.309663237184214
29.5606060606061,76.7575757575758,121.941489361702,3,0.32390039999472
30.0545454545455,76.7575757575758,121.941489361702,3,0.338471198891076
30.5484848484848,76.7575757575758,121.941489361702,3,0.353354896437144
31.0424242424242,76.7575757575758,121.941489361702,3,0.368528474682113
31.5363636363636,76.7575757575758,121.941489361702,3,0.383966734204236
32.030303030303,76.7575757575758,121.941489361702,3,0.39964242602713
32.5242424242424,76.7575757575758,121.941489361702,3,0.415526415746105
33.0181818181818,76.7575757575758,121.941489361702,3,0.431587878379397
33.5121212121212,76.7575757575758,121.941489361702,3,0.447794521633593
34.0060606060606,76.7575757575758,121.941489361702,3,0.46411283447623
34.5,76.7575757575758,121.941489361702,3,0.480508357174567
34.9939393939394,76.7575757575758,121.941489361702,3,0.496945968319642
35.4878787878788,76.7575757575758,121.941489361702,3,0.513390183837673
35.9818181818182,76.7575757575758,121.941489361702,3,0.529805462620377
36.4757575757576,76.7575757575758,121.941489361702,3,0.546156513199338
36.969696969697,76.7575757575758,121.941489361702,3,0.562408595856852
37.4636363636364,76.7575757575758,121.941489361702,3,0.578527814708322
37.9575757575758,76.7575757575758,121.941489361702,3,0.594481394602475
38.4515151515151,76.7575757575758,121.941489361702,3,0.61023793815077
38.9454545454545,76.7575757575758,121.941489361702,3,0.625767658794748
39.4393939393939,76.7575757575758,121.941489361702,3,0.641042586522722
39.9333333333333,76.7575757575758,121.941489361702,3,0.656036743624164
40.4272727272727,76.7575757575758,121.941489361702,3,0.670726288688753
40.9212121212121,76.7575757575758,121.941489361702,3,0.685089627884344
41.4151515151515,76.7575757575758,121.941489361702,3,0.699107493353328
41.9090909090909,76.7575757575758,121.941489361702,3,0.71276298932195
42.4030303030303,76.7575757575758,121.941489361702,3,0.726041607199118
42.8969696969697,76.7575757575758,121.941489361702,3,0.738931211531969
43.3909090909091,76.7575757575758,121.941489361702,3,0.751421999172547
43.8848484848485,76.7575757575758,121.941489361702,3,0.763506434386966
44.3787878787879,76.7575757575758,121.941489361702,3,0.77517916290376
44.8727272727273,76.7575757575758,121.941489361702,3,0.786436908055479
45.3666666666667,76.7575757575758,121.941489361702,3,0.797278352224118
45.8606060606061,76.7575757575758,121.941489361702,3,0.8077040067673
46.3545454545454,76.7575757575758,121.941489361702,3,0.817716073490708
46.8484848484848,76.7575757575758,121.941489361702,3,0.827318300556926
47.3424242424242,76.7575757575758,121.941489361702,3,0.836515835495823
47.8363636363636,76.7575757575758,121.941489361702,3,0.845315077720722
48.330303030303,76.7575757575758,121.941489361702,3,0.853723532670955
48.8242424242424,76.7575757575758,121.941489361702,3,0.861749669406739
49.3181818181818,76.7575757575758,121.941489361702,3,0.869402783186836
49.8121212121212,76.7575757575758,121.941489361702,3,0.876692864271683
50.3060606060606,76.7575757575758,121.941489361702,3,0.88363047392146
50.8,76.7575757575758,121.941489361702,3,0.890226628304884
51.2939393939394,76.7575757575758,121.941489361702,3,0.896492690804041
51.7878787878788,76.7575757575758,121.941489361702,3,0.902440272995413
52.2818181818182,76.7575757575758,121.941489361702,3,0.908081144408369
52.7757575757576,76.7575757575758,121.941489361702,3,0.913427151009772
53.269696969697,76.7575757575758,121.941489361702,3,0.91849014223619
53.7636363636364,76.7575757575758,121.941489361702,3,0.92328190629202
54.2575757575758,76.7575757575758,121.941489361702,3,0.927814113350907
54.7515151515152,76.7575757575758,121.941489361702,3,0.932098266236931
55.2454545454545,76.7575757575758,121.941489361702,3,0.936145658118974
55.7393939393939,76.7575757575758,121.941489361702,3,0.939967336724152
56.2333333333333,76.7575757575758,121.941489361702,3,0.943574074561919
56.7272727272727,76.7575757575758,121.941489361702,3,0.946976344647321
57.2212121212121,76.7575757575758,121.941489361702,3,0.950184301217877
57.7151515151515,76.7575757575758,121.941489361702,3,0.953207764951833
58.2090909090909,76.7575757575758,121.941489361702,3,0.95605621221452
58.7030303030303,76.7575757575758,121.941489361702,3,0.958738767882733
59.1969696969697,76.7575757575758,121.941489361702,3,0.961264201323222
59.6909090909091,76.7575757575758,121.941489361702,3,0.963640925129522
60.1848484848485,76.7575757575758,121.941489361702,3,0.965876996250493
60.6787878787879,76.7575757575758,121.941489361702,3,0.967980119173427
61.1727272727273,76.7575757575758,121.941489361702,3,0.96995765085382
61.6666666666667,76.7575757575758,121.941489361702,3,0.971816607112365
62.1606060606061,76.7575757575758,121.941489361702,3,0.973563670247197
62.6545454545454,76.7575757575758,121.941489361702,3,0.975205197635482
63.1484848484848,76.7575757575758,121.941489361702,3,0.976747231123063
63.6424242424242,76.7575757575758,121.941489361702,3,0.978195507023836
64.1363636363636,76.7575757575758,121.941489361702,3,0.979555466571863
64.630303030303,76.7575757575758,121.941489361702,3,0.980832266688817
65.1242424242424,76.7575757575758,121.941489361702,3,0.982030790947335
65.6181818181818,76.7575757575758,121.941489361702,3,0.98315566062716
66.1121212121212,76.7575757575758,121.941489361702,3,0.984211245775745
66.6060606060606,76.7575757575758,121.941489361702,3,0.985201676198268
67.1,76.7575757575758,121.941489361702,3,0.986130852313922
18.2,77.3636363636364,121.941489361702,3,0.0954072095258545
18.6939393939394,77.3636363636364,121.941489361702,3,0.101264456357015
19.1878787878788,77.3636363636364,121.941489361702,3,0.107438583370124
19.6818181818182,77.3636363636364,121.941489361702,3,0.113941424159731
20.1757575757576,77.3636363636364,121.941489361702,3,0.12078459444611
20.669696969697,77.3636363636364,121.941489361702,3,0.12797939413917
21.1636363636364,77.3636363636364,121.941489361702,3,0.135536700439062
21.6575757575758,77.3636363636364,121.941489361702,3,0.143466852192869
22.1515151515151,77.3636363636364,121.941489361702,3,0.151779525929487
22.6454545454545,77.3636363636364,121.941489361702,3,0.160483604224424
23.1393939393939,77.3636363636364,121.941489361702,3,0.16958703730083
23.6333333333333,77.3636363636364,121.941489361702,3,0.179096699049553
24.1272727272727,77.3636363636364,121.941489361702,3,0.189018238944536
24.6212121212121,77.3636363636364,121.941489361702,3,0.199355931634038
25.1151515151515,77.3636363636364,121.941489361702,3,0.210112526294617
25.6090909090909,77.3636363636364,121.941489361702,3,0.221289098133512
26.1030303030303,77.3636363636364,121.941489361702,3,0.232884904704187
26.5969696969697,77.3636363636364,121.941489361702,3,0.244897249946129
27.0909090909091,77.3636363636364,121.941489361702,3,0.257321359059289
27.5848484848485,77.3636363636364,121.941489361702,3,0.270150267460912
28.0787878787879,77.3636363636364,121.941489361702,3,0.28337472713341
28.5727272727273,77.3636363636364,121.941489361702,3,0.2969831336427
29.0666666666667,77.3636363636364,121.941489361702,3,0.310961476975436
29.5606060606061,77.3636363636364,121.941489361702,3,0.325293319101981
30.0545454545455,77.3636363636364,121.941489361702,3,0.339959800815023
30.5484848484848,77.3636363636364,121.941489361702,3,0.354939679921171
31.0424242424242,77.3636363636364,121.941489361702,3,0.370209402280158
31.5363636363636,77.3636363636364,121.941489361702,3,0.385743206504499
32.030303030303,77.3636363636364,121.941489361702,3,0.401513262368898
32.5242424242424,77.3636363636364,121.941489361702,3,0.417489842156185
33.0181818181818,77.3636363636364,121.941489361702,3,0.433641523312963
33.5121212121212,77.3636363636364,121.941489361702,3,0.449935419935048
34.0060606060606,77.3636363636364,121.941489361702,3,0.46633743978421
34.5,77.3636363636364,121.941489361702,3,0.482812562787972
34.9939393939394,77.3636363636364,121.941489361702,3,0.499325136326354
35.4878787878788,77.3636363636364,121.941489361702,3,0.515839182092755
35.9818181818182,77.3636363636364,121.941489361702,3,0.532318708954796
36.4757575757576,77.3636363636364,121.941489361702,3,0.548728026052022
36.969696969697,77.3636363636364,121.941489361702,3,0.565032050359837
37.4636363636364,77.3636363636364,121.941489361702,3,0.58119660312343
37.9575757575758,77.3636363636364,121.941489361702,3,0.597188689913264
38.4515151515151,77.3636363636364,121.941489361702,3,0.612976759558478
38.9454545454545,77.3636363636364,121.941489361702,3,0.628530937852814
39.4393939393939,77.3636363636364,121.941489361702,3,0.643823232670253
39.9333333333333,77.3636363636364,121.941489361702,3,0.658827707941802
40.4272727272727,77.3636363636364,121.941489361702,3,0.673520624796441
40.9212121212121,77.3636363636364,121.941489361702,3,0.687880549024032
41.4151515151515,77.3636363636364,121.941489361702,3,0.701888424844138
41.9090909090909,77.3636363636364,121.941489361702,3,0.715527615734009
42.4030303030303,77.3636363636364,121.941489361702,3,0.728783913758179
42.8969696969697,77.3636363636364,121.941489361702,3,0.741645519433424
43.3909090909091,77.3636363636364,121.941489361702,3,0.754102994644663
43.8848484848485,77.3636363636364,121.941489361702,3,0.76614919149386
44.3787878787879,77.3636363636364,121.941489361702,3,0.777779160214853
44.8727272727273,77.3636363636364,121.941489361702,3,0.788990039426787
45.3666666666667,77.3636363636364,121.941489361702,3,0.799780932035967
45.8606060606061,77.3636363636364,121.941489361702,3,0.810152770041929
46.3545454545454,77.3636363636364,121.941489361702,3,0.820108171371852
46.8484848484848,77.3636363636364,121.941489361702,3,0.829651291672647
47.3424242424242,77.3636363636364,121.941489361702,3,0.838787673747045
47.8363636363636,77.3636363636364,121.941489361702,3,0.847524097043025
48.330303030303,77.3636363636364,121.941489361702,3,0.855868429308361
48.8242424242424,77.3636363636364,121.941489361702,3,0.863829482215852
49.3181818181818,77.3636363636364,121.941489361702,3,0.871416872460107
49.8121212121212,77.3636363636364,121.941489361702,3,0.878640889532093
50.3060606060606,77.3636363636364,121.941489361702,3,0.885512371099594
50.8,77.3636363636364,121.941489361702,3,0.892042586665181
51.2939393939394,77.3636363636364,121.941489361702,3,0.898243129941599
51.7878787878788,77.3636363636364,121.941489361702,3,0.904125820179481
52.2818181818182,77.3636363636364,121.941489361702,3,0.909702612504703
52.7757575757576,77.3636363636364,121.941489361702,3,0.91498551717232
53.269696969697,77.3636363636364,121.941489361702,3,0.91998652751962
53.7636363636364,77.3636363636364,121.941489361702,3,0.92471755630102
54.2575757575758,77.3636363636364,121.941489361702,3,0.929190380010082
54.7515151515152,77.3636363636364,121.941489361702,3,0.933416590736704
55.2454545454545,77.3636363636364,121.941489361702,3,0.937407555068107
55.7393939393939,77.3636363636364,121.941489361702,3,0.941174379518269
56.2333333333333,77.3636363636364,121.941489361702,3,0.944727881959481
56.7272727272727,77.3636363636364,121.941489361702,3,0.948078568529765
57.2212121212121,77.3636363636364,121.941489361702,3,0.951236615498655
57.7151515151515,77.3636363636364,121.941489361702,3,0.954211855589775
58.2090909090909,77.3636363636364,121.941489361702,3,0.957013768279841
58.7030303030303,77.3636363636364,121.941489361702,3,0.959651473618938
59.1969696969697,77.3636363636364,121.941489361702,3,0.962133729144812
59.6909090909091,77.3636363636364,121.941489361702,3,0.964468929493503
60.1848484848485,77.3636363636364,121.941489361702,3,0.966665108339041
60.6787878787879,77.3636363636364,121.941489361702,3,0.968729942325416
61.1727272727273,77.3636363636364,121.941489361702,3,0.970670756684059
61.6666666666667,77.3636363636364,121.941489361702,3,0.972494532259241
62.1606060606061,77.3636363636364,121.941489361702,3,0.974207913691689
62.6545454545454,77.3636363636364,121.941489361702,3,0.975817218537209
63.1484848484848,77.3636363636364,121.941489361702,3,0.977328447121926
63.6424242424242,77.3636363636364,121.941489361702,3,0.978747292958926
64.1363636363636,77.3636363636364,121.941489361702,3,0.980079153572449
64.630303030303,77.3636363636364,121.941489361702,3,0.981329141595436
65.1242424242424,77.3636363636364,121.941489361702,3,0.982502096024138
65.6181818181818,77.3636363636364,121.941489361702,3,0.983602593529787
66.1121212121212,77.3636363636364,121.941489361702,3,0.984634959741952
66.6060606060606,77.3636363636364,121.941489361702,3,0.985603280431406
67.1,77.3636363636364,121.941489361702,3,0.986511412532079
18.2,77.969696969697,121.941489361702,3,0.0953847339004586
18.6939393939394,77.969696969697,121.941489361702,3,0.101266924345508
19.1878787878788,77.969696969697,121.941489361702,3,0.107468763917436
19.6818181818182,77.969696969697,121.941489361702,3,0.114002240833469
20.1757575757576,77.969696969697,121.941489361702,3,0.120879121152821
20.669696969697,77.969696969697,121.941489361702,3,0.128110848627073
21.1636363636364,77.969696969697,121.941489361702,3,0.135708435352241
21.6575757575758,77.969696969697,121.941489361702,3,0.143682343450941
22.1515151515151,77.969696969697,121.941489361702,3,0.152042358223365
22.6454545454545,77.969696969697,121.941489361702,3,0.160797453443981
23.1393939393939,77.969696969697,121.941489361702,3,0.169955649744979
23.6333333333333,77.969696969697,121.941489361702,3,0.179523867314278
24.1272727272727,77.969696969697,121.941489361702,3,0.18950777444024
24.6212121212121,77.969696969697,121.941489361702,3,0.199911633750355
25.1151515151515,77.969696969697,121.941489361702,3,0.210738148308324
25.6090909090909,77.969696969697,121.941489361702,3,0.221988310042576
26.1030303030303,77.969696969697,121.941489361702,3,0.233661253266862
26.5969696969697,77.969696969697,121.941489361702,3,0.24575411630642
27.0909090909091,77.969696969697,121.941489361702,3,0.258261914446229
27.5848484848485,77.969696969697,121.941489361702,3,0.271177427555611
28.0787878787879,77.969696969697,121.941489361702,3,0.284491105800782
28.5727272727273,77.969696969697,121.941489361702,3,0.298190996819594
29.0666666666667,77.969696969697,121.941489361702,3,0.312262697588832
29.5606060606061,77.969696969697,121.941489361702,3,0.32668933395502
30.0545454545455,77.969696969697,121.941489361702,3,0.34145157042009
30.5484848484848,77.969696969697,121.941489361702,3,0.356527652273763
31.0424242424242,77.969696969697,121.941489361702,3,0.371893481551187
31.5363636363636,77.969696969697,121.941489361702,3,0.387522727579581
32.030303030303,77.969696969697,121.941489361702,3,0.403386972079829
32.5242424242424,77.969696969697,121.941489361702,3,0.41945588793266
33.0181818181818,77.969696969697,121.941489361702,3,0.435697449833795
